"","Estimated.age","root.age","div","turnover","number.sp","mode","N_sisters","anag"
"11634",1.53377750692364,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11635",12.1217053772813,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11636",2.11274996530041,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11637",3.22784670343288,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11638",3.61380233222607,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11639",1.55266180488561,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11640",0.859729497808537,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11641",8.53302645795053,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,3,0
"11642",11.5999826202061,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11643",0.235856572835221,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11644",3.72708664658206,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11645",1.28622183238788,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11646",2.11274996530041,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11647",5.59602738880217,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11648",7.15807635731306,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11649",15.4622634822518,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11650",1.32350056754287,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11651",19.6877544831808,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11652",1.28622183238788,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11653",1.78290241324812,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11654",13.9663586131936,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11655",12.1217053772813,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11656",0.272560342400849,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11657",8.64131366274417,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11658",14.4963927603112,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11659",1.53377750692364,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11660",3.18892782684263,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11661",8.68212507224821,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11662",2.1409630295503,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11663",2.9144060685031,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11664",7.65852926821328,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11665",0.988183109392151,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11666",7.31589437173339,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11667",0.988183109392151,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11668",0.0985985479909582,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11669",11.5999826202061,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11670",5.3014650675702,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,2,0
"11671",7.15807635731306,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11672",14.4963927603112,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11673",0.40951968846727,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11674",1.45646076001931,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11675",12.8630698298041,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,3,0
"11676",2.86345873527254,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11677",6.87600433096864,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11678",0.0985985479909582,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11679",5.60603713147427,69.7178799858965,0.0928060081787407,0.172442444134504,74,1,1,0
"11680",0.036050888769982,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11681",0.0897077326687724,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11682",0.0221818514072364,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11683",0.173478416788666,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11684",0.0698529535278343,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11685",0.00887659584605501,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11686",0.0583703219947925,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11687",0.0205628619387622,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11688",0.152678549629792,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11689",0.0253126296873247,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11690",0.152678549629792,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11691",0.0186762737541635,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11692",0.0897077326687724,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11693",0.117422092708111,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11694",0.01588235261706,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11695",0.119705509905582,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11696",0.036050888769982,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11697",0.0903748314008153,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11698",0.01588235261706,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11699",0.0035634269491436,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11700",0.0660027724777061,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11701",0.00916288310407741,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11702",0.00846576950233618,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11703",0.00343799741475495,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11704",0.0253126296873247,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11705",0.0397322427843384,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11706",0.00443300022338137,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11707",0.106275511707098,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11708",0.00916288310407741,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11709",0.0660027724777061,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11710",0.0669421693543105,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11711",0.0903748314008153,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11712",0.122958849898428,5.04488171759669,0.625577463768423,0.919647500384599,55,1,4,0
"11713",0.117422092708111,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11714",0.0205628619387622,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11715",0.00443300022338137,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11716",0.00958624288463081,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11717",0.0035634269491436,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11718",0.0397322427843384,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11719",0.173478416788666,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11720",0.0669421693543105,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11721",0.00343799741475495,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11722",0.00614324913112613,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11723",0.0167479059214465,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11724",0.106275511707098,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11725",0.262159936020889,5.04488171759669,0.625577463768423,0.919647500384599,55,1,3,0
"11726",0.0186762737541635,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11727",0.130520626384185,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11728",0.0449244955633308,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11729",0.0221818514072364,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11730",0.00846576950233618,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11731",0.0449244955633308,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11732",0.0167479059214465,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11733",0.0154928685543344,5.04488171759669,0.625577463768423,0.919647500384599,55,1,2,0
"11734",0.00887659584605501,5.04488171759669,0.625577463768423,0.919647500384599,55,1,1,0
"11735",0.273084397469389,4.98847561359133,0.372759831137955,0.404332405654714,23,1,2,0
"11736",1.85493131305452,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11737",0.0591432349468149,4.98847561359133,0.372759831137955,0.404332405654714,23,1,2,0
"11738",0.641390787734173,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11739",0.454518666868914,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11740",0.139153363812268,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11741",2.16006601484734,4.98847561359133,0.372759831137955,0.404332405654714,23,1,2,0
"11742",1.85493131305452,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11743",3.38136240985274,4.98847561359133,0.372759831137955,0.404332405654714,23,1,3,0
"11744",0.0606234159085361,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11745",4.18113301747458,4.98847561359133,0.372759831137955,0.404332405654714,23,1,5,0
"11746",0.641390787734173,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11747",1.52748986225281,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11748",0.749063985332625,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11749",0.034037333657879,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11750",2.56206293327119,4.98847561359133,0.372759831137955,0.404332405654714,23,1,2,0
"11751",0.0606234159085361,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11752",2.55409568660241,4.98847561359133,0.372759831137955,0.404332405654714,23,1,2,0
"11753",0.139153363812268,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11754",0.454518666868914,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11755",0.749063985332625,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11756",0.034037333657879,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11757",1.52748986225281,4.98847561359133,0.372759831137955,0.404332405654714,23,1,1,0
"11758",0.0648159442862297,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11759",0.00817154641290771,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11760",0.16535682584401,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11761",0.0623890759209363,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11762",0.0296114149600639,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11763",0.0300817574573568,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11764",0.0648159442862297,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11765",0.181617645225577,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11766",0.00458165180634206,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11767",1.43139131489923,5.19794557064803,0.747637646505609,0.747601076262072,43,1,4,0
"11768",0.121914080304781,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11769",0.335451914933588,5.19794557064803,0.747637646505609,0.747601076262072,43,1,7,0
"11770",0.216229607581989,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11771",0.0168325754723133,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11772",0.00411940139828585,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11773",0.178329507532279,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11774",0.0168325754723133,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11775",0.132482824694455,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11776",0.00817154641290771,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11777",0.117400306406515,5.19794557064803,0.747637646505609,0.747601076262072,43,1,3,0
"11778",0.214897284844289,5.19794557064803,0.747637646505609,0.747601076262072,43,1,6,0
"11779",0.150418515757141,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11780",0.409023943838628,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11781",0.132482824694455,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11782",0.029699162246219,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11783",0.0890438620713055,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11784",0.029699162246219,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11785",0.0300817574573568,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11786",0.00458165180634206,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11787",0.0344538069068342,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11788",0.0296114149600639,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11789",0.00411940139828585,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11790",0.558166640108551,5.19794557064803,0.747637646505609,0.747601076262072,43,1,7,0
"11791",0.310736315323221,5.19794557064803,0.747637646505609,0.747601076262072,43,1,3,0
"11792",0.152196711894676,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11793",0.0914059098781196,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11794",0.00461729406464429,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11795",0.0344538069068342,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11796",0.00461729406464429,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11797",0.187367555275295,5.19794557064803,0.747637646505609,0.747601076262072,43,1,3,0
"11798",0.0890438620713055,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11799",0.0623890759209363,5.19794557064803,0.747637646505609,0.747601076262072,43,1,1,0
"11800",0.0389488965578902,5.19794557064803,0.747637646505609,0.747601076262072,43,1,2,0
"11801",1.28776082201718,15.545217681334,0.28846735926345,0.84522059536539,87,1,2,0
"11802",0.328868788741417,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11803",0.103942812741039,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11804",0.328868788741417,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11805",0.0107646101473645,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11806",0.547831200878099,15.545217681334,0.28846735926345,0.84522059536539,87,1,11,0
"11807",0.0238112295387929,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11808",0.168415782425248,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11809",0.275232012605336,15.545217681334,0.28846735926345,0.84522059536539,87,1,2,0
"11810",0.123813110399476,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11811",0.359877415518094,15.545217681334,0.28846735926345,0.84522059536539,87,1,3,0
"11812",0.137654027005336,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11813",0.617229748526619,15.545217681334,0.28846735926345,0.84522059536539,87,1,2,0
"11814",0.363016065636041,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11815",0.123813110399476,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11816",0.420567861403361,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11817",0.875638089058444,15.545217681334,0.28846735926345,0.84522059536539,87,1,4,0
"11818",0.752355555637483,15.545217681334,0.28846735926345,0.84522059536539,87,1,3,0
"11819",0.194482477226534,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11820",0.7010776998625,15.545217681334,0.28846735926345,0.84522059536539,87,1,3,0
"11821",0.403040130930676,15.545217681334,0.28846735926345,0.84522059536539,87,1,3,0
"11822",0.0752655793047712,15.545217681334,0.28846735926345,0.84522059536539,87,1,2,0
"11823",0.0572488982001787,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11824",0.137654027005336,15.545217681334,0.28846735926345,0.84522059536539,87,1,1,0
"11825",0.471718749035243,15.545217681334,0.28846735926345,0.84522059536539,87,1,2,0
