tree,status,mean.true,mean.0.25
tree.862,LC,0.23721641590815118,0.21978843634975917
tree.862,NT,0.8245939705086449,0.685797360168801
tree.862,VU,1.4871364832912795,1.25423958898253
tree.862,EN,2.7832235479438827,2.0074181763287124
tree.862,CR,7.383947659926414,2.219052920019841
tree.863,LC,0.2928874775410145,0.4130954841825767
tree.863,NT,0.9709540868977037,1.296980323199963
tree.863,VU,1.9600661167875564,2.3014302208355053
tree.863,EN,3.2337574739458583,2.1418695176632023
tree.863,CR,7.335944546429016,3.533009567629632
tree.864,LC,0.4479780030131844,0.9757192886008293
tree.864,NT,1.6175510495996275,1.471504399998924
tree.864,VU,3.0089217465972355,3.6776807419572477
tree.864,EN,5.329250327158962,1.544835437572076
tree.864,CR,12.120461589148018,3.2020752509695383
tree.865,LC,0.2161967933308946,0.2016041749241497
tree.865,NT,0.8795123010709058,1.5973798826444068
tree.865,VU,1.635424374517412,2.2390425445221225
tree.865,EN,2.9564942107232155,2.329500021255533
tree.865,CR,8.156804162440228,3.3706402193833442
tree.866,LC,0.21197258812008668,0.1842512936388004
tree.866,NT,0.807522461069186,0.8176641080357716
tree.866,VU,1.766452229848081,1.6183562909939795
tree.866,EN,3.1631912083879516,1.8768787812384027
tree.866,CR,7.555859372186575,2.1260812376681173
tree.867,LC,0.3213504668416438,0.9963118451642267
tree.867,NT,1.0101883028736192,1.4070896515485922
tree.867,VU,2.1267802533171296,2.6143202368197933
tree.867,EN,3.674627679548754,2.379720522281627
tree.867,CR,8.349199360866663,4.010616143160571
tree.868,LC,0.40584479341792323,0.40104501951996147
tree.868,NT,1.336468096591289,1.260957616243343
tree.868,VU,2.5241543684172343,1.5371913855697523
tree.868,EN,4.975693263205165,2.721065309032906
tree.868,CR,7.550308500821038,2.6816114010142114
tree.869,LC,0.34893521198458743,0.6060724976183905
tree.869,NT,1.0687897604492345,1.5313015758516555
tree.869,VU,2.1897704769360264,2.33422236621777
tree.869,EN,3.839289220640331,2.7627360959812797
tree.869,CR,7.086645042594111,2.856726416909091
tree.87,LC,0.2324061455817031,0.21515826733277604
tree.87,NT,0.7226226942220124,1.1026891513116948
tree.87,VU,1.4630573439990024,1.897961487642566
tree.87,EN,2.7285515754499836,2.7917994644256
tree.87,CR,7.074063309146934,2.6312304043916255
tree.870,LC,0.5907685623323766,0.6976712233963756
tree.870,NT,1.485030282888457,1.55940786842181
tree.870,VU,2.78228398834152,1.8005475288365789
tree.870,EN,5.885242291074436,3.4819791084108886
tree.870,CR,9.200370935806207,4.019366353127547
tree.871,LC,0.29214825121217297,0.2921482512121728
tree.871,NT,1.0648963144040733,0.5851121513707102
tree.871,VU,1.9748182352882464,2.086201175534019
tree.871,EN,3.5300754806521066,2.1295940978514425
tree.871,CR,7.9571423735353415,3.1367313018945784
tree.872,LC,0.3828542166620318,0.2947973430691623
tree.872,NT,1.1874937331041608,1.4594123847600622
tree.872,VU,2.858627662060504,2.553248999844768
tree.872,EN,4.895773922306878,2.7508799871127434
tree.872,CR,9.214308539533812,2.5218925353253647
tree.873,LC,0.28305078839937003,0.749617648209065
tree.873,NT,0.8783777598723326,0.9022120892000979
tree.873,VU,1.855473344746072,1.9328009375464803
tree.873,EN,3.309259577256578,2.8155528251352497
tree.873,CR,7.745896687222217,2.7477706047969113
tree.874,LC,0.4109008296476242,0.6914914548551999
tree.874,NT,1.4951644388134422,1.3228919741881024
tree.874,VU,2.8789883241089953,2.891286194956794
tree.874,EN,4.939487016357181,3.9538513302772165
tree.874,CR,10.450271692617,2.1053524662084486
tree.875,LC,0.238099536307826,0.5582325173176433
tree.875,NT,0.7051296088764223,0.8188738383900565
tree.875,VU,1.521467727597996,1.555857365286759
tree.875,EN,2.8475422514106414,2.1629008540684933
tree.875,CR,7.12216912915323,2.5536096650218014
tree.876,LC,0.4207237777800696,0.45618760366403777
tree.876,NT,1.585478273953757,1.2707631947669533
tree.876,VU,2.783651713212431,2.4259086014120927
tree.876,EN,4.810768411506115,2.4321075001670582
tree.876,CR,13.77401361544085,2.2959913219967163
tree.877,LC,0.28295557806498645,0.9734006830993573
tree.877,NT,0.9735850453083515,1.092164493347083
tree.877,VU,2.073015338154099,1.3523208018573005
tree.877,EN,3.7427987932791202,2.398959862813539
tree.877,CR,8.39972239410525,1.5777505948870605
tree.878,LC,0.30316312579345617,0.26878208442480195
tree.878,NT,1.0235379939005473,1.0054820930836326
tree.878,VU,2.0185048505156784,2.1247701128548457
tree.878,EN,3.4805981573105145,1.5618257667972821
tree.878,CR,6.604339921581463,3.1992093500710093
tree.879,LC,0.34877914602776255,0.3380873776393644
tree.879,NT,0.9885316556789969,2.2774296438361175
tree.879,VU,1.9566563030661965,2.066899637940827
tree.879,EN,3.43947244519997,2.69509984158128
tree.879,CR,7.66491928432501,3.3490430822459185
tree.88,LC,0.2044164480709878,0.26489172517445536
tree.88,NT,0.708453541920205,1.0605306295394046
tree.88,VU,1.3921860983250185,1.2359605206670536
tree.88,EN,2.349041288877384,1.9132093401501276
tree.88,CR,4.988737374411614,2.9236913790995573
tree.880,LC,0.34739370677382525,0.3901253706685169
tree.880,NT,1.2701065222273975,1.1421989269400665
tree.880,VU,2.4053837710059205,1.60244482596904
tree.880,EN,4.374603003154743,2.4809802013914553
tree.880,CR,8.525385320145762,4.6583785970174425
tree.881,LC,0.350004709246883,0.35000470924687527
tree.881,NT,1.4578290044972102,1.5104732642078262
tree.881,VU,2.6073057692519455,2.325468928852171
tree.881,EN,3.977968310869309,1.9320171344850643
tree.881,CR,10.259467617384594,3.120821462134396
tree.882,LC,0.47463821402283934,0.46461046554172253
tree.882,NT,1.1751913826296017,1.2616831435661957
tree.882,VU,2.5745155618824196,2.306561799713065
tree.882,EN,4.671793895714624,3.5326070035970853
tree.882,CR,9.239377326611447,3.5039336435823687
tree.883,LC,0.4051654664464697,0.4377082078454556
tree.883,NT,1.3485770865057087,1.4373953279235914
tree.883,VU,2.5504259663630706,1.7941462690251668
tree.883,EN,4.67329992019327,2.721725090282273
tree.883,CR,8.488197074857602,4.0443483258874915
tree.884,LC,0.501829208661704,0.47855132171863163
tree.884,NT,1.511621241613956,2.082104895361304
tree.884,VU,2.9369177258799484,2.6763727639884958
tree.884,EN,5.312315933317817,2.3855180302801733
tree.884,CR,8.911802597988025,2.277991393960683
tree.885,LC,0.3753653796700287,0.6526734069526798
tree.885,NT,1.155455801984072,1.2044635251932856
tree.885,VU,2.510243369276933,2.104751500299769
tree.885,EN,4.6454391322125455,3.448255077616724
tree.885,CR,7.319599302739996,2.872817329060048
tree.886,LC,0.5351818920459994,0.9389605512124565
tree.886,NT,1.865550192129803,1.5822941388339087
tree.886,VU,3.38141931498903,2.774198638600497
tree.886,EN,5.958183033992785,3.3336548154960153
tree.886,CR,10.215387786550696,3.137667012464755
tree.887,LC,0.27167294495915384,0.25414353090421876
tree.887,NT,0.6819712892928341,0.7671712480959589
tree.887,VU,1.4214152300415588,2.097018282129227
tree.887,EN,2.528637430818356,1.7753254246625267
tree.887,CR,5.435900124305155,2.574143571274867
tree.888,LC,0.414941918689842,0.5969689297427072
tree.888,NT,1.382580378891811,1.4909921406931832
tree.888,VU,2.591427577615786,1.3398009792941998
tree.888,EN,4.671458613720856,3.2655126053418297
tree.888,CR,9.309331665292754,2.8192816701734644
tree.889,LC,0.40662601153061284,0.5033169501977264
tree.889,NT,1.44735405406387,0.9328440313860674
tree.889,VU,2.908450443828714,2.285832194608338
tree.889,EN,4.785730415222097,3.6279084309279663
tree.889,CR,9.594407029137814,4.027524464793196
tree.89,LC,0.3111472608110363,0.2973892651580857
tree.89,NT,0.9718078438389955,0.8132087575457749
tree.89,VU,1.836195225082399,1.6434616102477664
tree.89,EN,3.2583531045748844,2.3041691236749386
tree.89,CR,7.643533474569217,2.8968381738965747
tree.890,LC,0.3061584965335071,0.4006492060959822
tree.890,NT,1.297143764891058,1.319882932942506
tree.890,VU,2.2194171828953975,2.0098988917078544
tree.890,EN,4.223911399832915,1.7601358869744554
tree.890,CR,6.900842048489741,3.70317669191975
tree.891,LC,0.3579895032944652,0.4603989503829871
tree.891,NT,1.4463623983161225,1.6786782377249205
tree.891,VU,2.880237880506403,1.7705968132504393
tree.891,EN,5.06849099750779,1.6776321261565237
tree.891,CR,11.032805110994476,2.877133248846843
tree.892,LC,0.32005199806536755,0.42612354174181016
tree.892,NT,1.056928905927533,1.3795613003847111
tree.892,VU,2.121423330868607,1.7914095981064002
tree.892,EN,3.6020252573986813,1.814593375926636
tree.892,CR,8.695102862356123,3.5046350260362837
tree.893,LC,0.288854483799294,0.594614442821343
tree.893,NT,1.2032171246333025,1.6006556492999917
tree.893,VU,2.355994764248838,2.6624138821580985
tree.893,EN,3.9172945407927218,2.8433664592515013
tree.893,CR,8.209707156341974,2.849642263824887
tree.894,LC,0.2743048513463646,0.40185961048974655
tree.894,NT,1.004559772958742,1.8890694435993116
tree.894,VU,1.805324064704094,1.5996836156446619
tree.894,EN,3.275033166128148,2.4316987219335315
tree.894,CR,7.454589409808299,2.862877281347995
tree.895,LC,0.21697498177335675,0.2315675384016644
tree.895,NT,0.7095498920734978,0.6148323754589563
tree.895,VU,1.4010411944829728,1.4938746519047346
tree.895,EN,2.689473321616657,1.100671233624609
tree.895,CR,7.58099420232666,2.653189611393939
tree.896,LC,0.7191312800037256,0.8777815592748278
tree.896,NT,2.6908424364959838,2.090162812988373
tree.896,VU,4.840266443911562,2.682052907479571
tree.896,EN,9.310049013608367,1.5222740003373656
tree.896,CR,14.530665313128601,0.0205532174344118
tree.897,LC,0.25690060582415636,0.31116248358504767
tree.897,NT,0.9793455605298111,0.7276100319308144
tree.897,VU,1.9042708082041049,1.8764588749017228
tree.897,EN,3.4738336373221,1.975249405784314
tree.897,CR,7.036380618593317,2.565124364039645
tree.898,LC,0.4366978607044787,0.46561286208994224
tree.898,NT,1.3411781461851862,1.4832432271071698
tree.898,VU,2.5378059639928097,1.9400088456101974
tree.898,EN,4.51755962779393,3.0820598545735045
tree.898,CR,9.633779463040742,1.9898015315335078
tree.899,LC,0.30903646864394707,0.3733233995246514
tree.899,NT,1.2142810269395643,1.1413027039890054
tree.899,VU,2.233311796533289,1.8239465773920345
tree.899,EN,4.114664171307415,2.249372163641932
tree.899,CR,8.434805016475654,3.662583580308816
tree.9,LC,0.4128465493227602,0.4450535098640265
tree.9,NT,1.5048716745112776,1.7218286567765568
tree.9,VU,3.1501511895514276,2.344941330882445
tree.9,EN,5.0455730002282175,1.4890265262975158
tree.9,CR,10.249158917873194,3.1079307309187647
tree.90,LC,0.4002188071267222,0.36086284455801726
tree.90,NT,1.3434823568007517,1.30400547762204
tree.90,VU,2.8574157530133655,1.5747515448157454
tree.90,EN,5.010054850591724,2.9210502208521705
tree.90,CR,8.890730011491755,4.607010640251121
tree.900,LC,0.3873240874422138,0.34789122578947396
tree.900,NT,1.3515915148542292,1.5734511695701034
tree.900,VU,2.8375003995005383,1.954916588119385
tree.900,EN,4.868222605404755,2.4301072686165823
tree.900,CR,11.349933952783688,2.7643176699742584
tree.901,LC,0.2236556926723897,0.4713210455167627
tree.901,NT,0.7510462059072164,2.4376939854328126
tree.901,VU,1.4270314616279802,2.0667743208731113
tree.901,EN,2.640340297728871,1.9874890142782606
tree.901,CR,6.321612494616361,2.293103436617203
tree.902,LC,0.3109668355748199,0.4778150951434026
tree.902,NT,1.027280650899918,1.414714468198596
tree.902,VU,1.8916786555539737,1.7423240459436156
tree.902,EN,3.208797211956576,2.046445608856534
tree.902,CR,7.634722016585843,3.8375730733052946
tree.903,LC,0.35805421628586753,0.48815566937440663
tree.903,NT,1.444267783303566,1.5497830604040153
tree.903,VU,2.880082892779039,2.0026254393171
tree.903,EN,4.529333722729759,2.4117698561497645
tree.903,CR,9.3765622474322,2.9676297693435147
tree.904,LC,0.2433517977773509,0.3170233431481149
tree.904,NT,0.8441711140053392,1.8506999857729405
tree.904,VU,1.5385663593716754,2.2401383083705833
tree.904,EN,2.594971794195042,2.151503338664015
tree.904,CR,6.917677172437779,2.9392933595293855
tree.905,LC,0.19637316207656225,0.7930578114858683
tree.905,NT,0.9582417529047133,1.292124020291008
tree.905,VU,1.7664642653162728,1.2506819696316571
tree.905,EN,3.2555846228756127,1.6413477557501335
tree.905,CR,6.851342541068701,2.131708160958215
tree.906,LC,0.28125409069917706,0.28056525434865126
tree.906,NT,0.8012524599850547,0.9723346830210569
tree.906,VU,1.501326707489823,1.4081357644982901
tree.906,EN,2.798769160726309,2.632020365014045
tree.906,CR,6.146131083111868,1.9489637139027869
tree.907,LC,0.5206107681127596,0.5191309581527898
tree.907,NT,1.6404390743191126,1.3630799321291238
tree.907,VU,3.210059126698026,2.298189637351233
tree.907,EN,5.480366422065057,3.44622134744486
tree.907,CR,11.844100631462656,2.5865859416362995
tree.908,LC,0.49238477519543516,0.47638894713696034
tree.908,NT,1.5409631614035069,1.596943431877009
tree.908,VU,3.207708278552325,1.544451368472067
tree.908,EN,5.826185042917921,1.8354953328540187
tree.908,CR,12.46110469609318,0.9777031467802084
tree.909,LC,0.4085353473589045,0.3992938049613529
tree.909,NT,1.3995030661689236,1.4565659308680767
tree.909,VU,2.5929555603657395,1.8995686124568394
tree.909,EN,5.037671662549475,2.8004218883364587
tree.909,CR,9.01704484775669,3.204817878144915
tree.91,LC,0.32224895831960026,0.4049727349887807
tree.91,NT,1.3276346973338118,1.4800953717918324
tree.91,VU,2.4680647686704345,2.3975062369285514
tree.91,EN,4.237545441522412,2.1451672863886557
tree.91,CR,7.383111509266847,3.1453219474583345
tree.910,LC,0.30716789578787,0.26576265479378186
tree.910,NT,1.0132114811921744,1.2239734116368226
tree.910,VU,2.080796977059351,1.8531174141649551
tree.910,EN,3.53793847450323,2.791086036282538
tree.910,CR,8.187852515666503,2.9153137493211227
tree.911,LC,0.27196124099879854,0.35768060803409446
tree.911,NT,1.2564381206109636,2.689967531873445
tree.911,VU,2.604527619238,2.7406664525939752
tree.911,EN,4.385210410652938,2.784528562292163
tree.911,CR,9.776120968108513,4.413480246517001
tree.912,LC,0.4646387669670868,0.4672325821781619
tree.912,NT,1.7364962951500857,2.017713098246318
tree.912,VU,3.3474327540076727,1.3884920491771526
tree.912,EN,5.552724500504956,2.506381215283938
tree.912,CR,11.382761752087408,2.1421525283497433
tree.913,LC,0.3737070527876104,0.48278941709600415
tree.913,NT,1.1245774275198615,1.254890284710817
tree.913,VU,2.250004733086537,1.8366750898645874
tree.913,EN,3.7499043898627438,2.142172181622778
tree.913,CR,8.257814405780136,3.002324904823445
tree.914,LC,0.5300165257293428,0.9405174250156288
tree.914,NT,1.513316548737561,1.2690782157408846
tree.914,VU,3.0689940483226303,2.3683732937770925
tree.914,EN,5.426878553686653,2.632097245530399
tree.914,CR,8.482137373943486,2.3315829098412673
tree.915,LC,0.28097527861363036,0.44833881608835274
tree.915,NT,0.9099168417490545,0.760232999747569
tree.915,VU,1.7298489591510922,1.5456785731014546
tree.915,EN,3.089953196336584,1.830873493872804
tree.915,CR,7.751506326427428,3.5440397186829813
tree.916,LC,0.2775879957238962,0.2587546262719181
tree.916,NT,0.8540126876127968,1.0844067700453373
tree.916,VU,1.6915644769897917,1.3196845229567429
tree.916,EN,3.09253717750113,2.3412024714485726
tree.916,CR,6.126346018206352,1.9454521158136266
tree.917,LC,0.3194198729783299,0.47697772841489705
tree.917,NT,1.0428763301438175,1.2881321387761395
tree.917,VU,1.902345659106266,1.9502403279897502
tree.917,EN,3.5125818050254107,2.1221886755674833
tree.917,CR,7.410946908310186,2.5881681102973344
tree.918,LC,0.36990405268087506,0.80020427829237
tree.918,NT,1.3474100489954466,1.7183528260825567
tree.918,VU,2.459517380974621,1.7258747502423684
tree.918,EN,4.29639992560323,3.398797451440555
tree.918,CR,9.720365934913763,2.8100671771008514
tree.919,LC,0.24219382701860873,0.4394225591391618
tree.919,NT,0.756186361543763,0.6782833317037401
tree.919,VU,1.5364500420483451,1.992534639219751
tree.919,EN,2.7355801116383196,2.0580570407636722
tree.919,CR,6.034606887034106,2.7322243311365573
tree.92,LC,0.2647823499347435,0.9114747215066669
tree.92,NT,0.7511527845974739,1.407776148281137
tree.92,VU,1.450737193062863,1.423890232765903
tree.92,EN,2.534068861518254,1.928909859827529
tree.92,CR,5.833479926528661,2.8665002146029748
tree.920,LC,0.4831849799363497,0.4875243495444106
tree.920,NT,1.8055777182960089,1.989461735747444
tree.920,VU,3.4055094418542926,2.6855554634032375
tree.920,EN,6.9733018317165385,1.0854960578305788
tree.920,CR,12.87720205462317,2.1469765569340438
tree.921,LC,0.5250165465468113,0.864921795066016
tree.921,NT,2.200042647315379,1.9081395315446068
tree.921,VU,4.105343371984469,2.2908312987195805
tree.921,EN,7.277443097287102,4.273485825690501
tree.921,CR,11.434469828921138,0.7576864805455595
tree.922,LC,0.4532703336625508,0.5757976531974319
tree.922,NT,1.4804541589325275,1.2916559269956018
tree.922,VU,2.837225105290485,2.667302809847285
tree.922,EN,5.208248787335183,4.413235623528692
tree.922,CR,8.766482667364906,1.674701539700922
tree.923,LC,0.41713726244052085,0.5540111476409638
tree.923,NT,1.662065062516329,1.5738802313637927
tree.923,VU,3.154202560181091,3.1698938737365716
tree.923,EN,5.632825500413996,3.0951863742427546
tree.923,CR,11.754861054399585,1.721136215641488
tree.924,LC,0.5339830099421157,0.5816801833289887
tree.924,NT,1.7216785942477015,1.3870461695183496
tree.924,VU,3.408136650399628,1.9987473190680238
tree.924,EN,6.005903901164548,1.5768303386540639
tree.924,CR,10.05786657167088,0.894089396825699
tree.925,LC,0.2707608806680831,0.2547662962656273
tree.925,NT,0.9099670915217472,1.4309036030142164
tree.925,VU,1.8284007205763375,1.695760558639702
tree.925,EN,3.1827178563649396,2.7408345811453647
tree.925,CR,9.865966919214609,3.268303918577448
tree.926,LC,0.24228230855280736,0.567736453514339
tree.926,NT,0.9035173287607705,1.4184194967383505
tree.926,VU,1.636606380754686,1.4577321564456087
tree.926,EN,2.8544259394840794,2.280326710982195
tree.926,CR,6.430254918820878,2.352209305437264
tree.927,LC,0.3855675867171577,0.38437713873145446
