tree,status,mean.true,mean.0.50
tree.681,EN,2.0242161879334084,4.74619534501885
tree.682,LC,0.19337706865394255,0.27202066619770143
tree.682,NT,0.6869484413232115,1.8444714455489162
tree.682,VU,1.35139157674313,4.3915472399826685
tree.682,EN,2.5894450857901306,6.5419171973342145
tree.682,CR,4.207334503881713,7.797138461573246
tree.683,LC,0.17064383804246497,0.40674670222629983
tree.683,NT,0.5396867291568136,1.4879456468641166
tree.683,VU,1.0189147907932852,3.5771152349109556
tree.683,EN,1.6919202097028305,2.667918573505665
tree.683,CR,3.581588671842493,4.222557978813635
tree.684,LC,0.16812942123472127,0.6249333312835196
tree.684,NT,0.6373704846494308,1.646463049588683
tree.684,VU,1.4524713207987119,3.1024968121786336
tree.684,EN,2.1265627056392824,4.457102355556536
tree.684,CR,3.211641172782638,9.880009432029377
tree.685,LC,0.16270491426817285,0.28255686313881767
tree.685,NT,0.5374427809129428,1.2172700710250823
tree.685,VU,1.0500644208776615,2.148361008739283
tree.685,EN,1.914311978661963,3.021402043838234
tree.685,CR,3.4763919249381625,5.950600662775203
tree.686,LC,0.19860579544080006,0.6878881373605112
tree.686,NT,0.6815925273301162,1.446240614924075
tree.686,VU,1.4043898688928322,3.1261690494319923
tree.686,EN,2.3371226977354134,4.743192319856485
tree.686,CR,5.181420223499497,5.1814202234995
tree.687,LC,0.13404711471675573,0.35718112563383725
tree.687,NT,0.4897129395038202,0.9575395199748287
tree.687,VU,0.9116646567195767,2.3862623224340123
tree.687,EN,1.5922374461231088,4.107748618987629
tree.687,CR,3.498979664443235,4.490944466799317
tree.688,LC,0.2531130447647576,0.4374448062193782
tree.688,NT,0.8301526752693751,1.8470062204734519
tree.688,VU,1.5090093122570616,2.106214174093128
tree.688,EN,2.6012168306905052,3.97365340810979
tree.688,CR,4.997964179156183,6.634809880974265
tree.689,LC,0.11048676805255866,0.1970519196946908
tree.689,NT,0.40253828401598046,1.180048000649573
tree.689,VU,0.7894051014711737,1.8940452896714606
tree.689,EN,1.3426155817377898,2.8417771296257466
tree.689,CR,2.400644790929335,4.074624070036396
tree.69,LC,0.20197860978067111,0.6435167472471071
tree.69,NT,0.6006356842055394,2.1921847605253584
tree.69,VU,1.1552306284679001,1.6101406703732526
tree.69,EN,2.1849512151975405,3.9826263064742524
tree.69,CR,3.727647997518508,4.881694823832455
tree.690,LC,0.11719420492773375,0.2935071668546504
tree.690,NT,0.4856920786259564,1.621998317995823
tree.690,VU,0.9123661174289087,2.127737551399631
tree.690,EN,1.6778556714909367,3.1282719974605033
tree.690,CR,3.2309058920631992,3.787099099526079
tree.691,LC,0.09079440528511741,0.09079440528511297
tree.691,NT,0.361297289364256,0.5619187633946073
tree.691,VU,0.6277554716239045,1.6947021556972788
tree.691,EN,1.2045163017754263,2.4727098372156826
tree.691,CR,2.6048275827875496,4.736719574149676
tree.692,LC,0.10101649294330906,0.42526793400937624
tree.692,NT,0.4083782349064623,1.4465556090393517
tree.692,VU,0.68865090430072,1.5985305155705671
tree.692,EN,1.392991566695305,4.536390957821498
tree.692,CR,2.5144781514038836,4.909549711764517
tree.693,LC,0.15066062568604618,0.3502604315160766
tree.693,NT,0.618714671168797,1.1028601205408046
tree.693,VU,1.303840964689041,3.2583470799895107
tree.693,EN,2.3866449780657746,4.210781782195464
tree.693,CR,3.2568958034426707,5.15310770991495
tree.694,LC,0.13207150420833974,0.21324915710210002
tree.694,NT,0.39262799086740496,1.5344464737007093
tree.694,VU,0.7480779659488972,2.3836139532422806
tree.694,EN,1.3940908833655283,3.108835318297503
tree.694,CR,2.588229127323936,4.530077340542318
tree.695,LC,0.20912689803532508,1.1755600483845523
tree.695,NT,0.6605198325389039,1.813959701486892
tree.695,VU,1.2906225091039638,2.8838479365460143
tree.695,EN,2.211369887013246,3.305002739826282
tree.695,CR,3.640685487858743,5.491299138264244
tree.696,LC,0.21160808839869796,0.46392143990414847
tree.696,NT,0.657514261423616,1.0183262175712564
tree.696,VU,1.234331075807398,2.6739004988078947
tree.696,EN,2.04030406567365,2.953110030615107
tree.697,LC,0.22228493942438277,0.5156206098871037
tree.697,NT,0.805133984731482,2.246559812385299
tree.697,VU,1.8125886677638263,3.845772249227084
tree.697,EN,3.269369705186332,5.685831516337141
tree.698,LC,0.12888198367027048,0.4139190376734697
tree.698,NT,0.5729691249024086,0.9777125600129645
tree.698,VU,1.2373851024774167,1.967000244682725
tree.698,EN,1.977957230951626,4.164669244325648
tree.698,CR,3.2960831126444994,8.771051788608876
tree.699,LC,0.15956095878398135,0.6294009517108919
tree.699,NT,0.6461072045751101,1.0034252575627787
tree.699,VU,1.0830792184975462,3.5011591647311096
tree.699,EN,2.006535000389307,4.375121431542737
tree.699,CR,3.8010986323914167,5.920386603216382
tree.7,LC,0.1411495901414282,0.42097316902147747
tree.7,NT,0.5705275939402045,1.249929222573429
tree.7,VU,0.9651147939999835,2.3234244257529424
tree.7,EN,1.7070304718513298,4.837686966553939
tree.70,LC,0.1777357146374854,0.4386833661175198
tree.70,NT,0.46451291483379176,0.720777330204678
tree.70,VU,0.9372804831916682,1.646001752187184
tree.70,EN,1.5067139859598901,2.7871037138756387
tree.70,CR,3.0890252817354056,5.111696835653381
tree.700,LC,0.18335766620989163,0.3264040768136553
tree.700,NT,0.6354349839876899,1.9526648301537433
tree.700,VU,1.2843058097926057,3.366286595966301
tree.700,EN,2.0976813568078856,3.126849502094563
tree.700,CR,3.317667541269426,5.24653396069363
tree.701,LC,0.2556478342505469,0.4917335066313725
tree.701,NT,0.7471198824345187,2.047089390314981
tree.701,VU,1.4645328104528728,2.4314472128501845
tree.701,EN,2.6449030850546875,5.457976820194178
tree.701,CR,4.2469996366834035,6.203672805892934
tree.702,LC,0.12820939730546826,0.1610706125381328
tree.702,NT,0.37160699123730834,1.0048026476443161
tree.702,VU,0.7491625536636656,1.9242942403240342
tree.702,EN,1.3217073792963665,1.9223800154060702
tree.702,CR,2.3147928079138835,2.81263845108668
tree.703,LC,0.19189765380059928,0.3390487707467514
tree.703,NT,0.5776150492940335,1.7848078360100588
tree.703,VU,1.2039463435434086,1.85232583544811
tree.703,EN,2.0115778254562353,3.163284701432172
tree.703,CR,4.478554496030849,6.446364607469468
tree.704,LC,0.19506793369039033,0.8633063239351704
tree.704,NT,0.5570054973506277,1.0332018013634798
tree.704,VU,1.1398622277052923,2.5653229014447745
tree.704,EN,1.862087398117462,4.137711829927674
tree.704,CR,3.0267527893511392,3.02675278935114
tree.705,LC,0.23504183879783844,0.28181098739313015
tree.705,NT,0.7440519698441016,1.32616323883086
tree.705,VU,1.4819991216736836,4.634423172392414
tree.705,EN,2.8918424469235884,6.266384165898407
tree.706,LC,0.28250050801321674,0.7100689961272822
tree.706,NT,0.9996036782908265,2.1355106477899013
tree.706,VU,1.8886187223969482,3.6219019385791427
tree.706,EN,3.2661443880218606,3.779946419780715
tree.707,LC,0.2909397167120026,0.9532586500452728
tree.707,NT,0.9195357323906881,2.7588906756788787
tree.707,VU,1.9487011256073632,2.8585761195847734
tree.707,EN,3.110978751734781,5.4149847841774434
tree.707,CR,4.893609460955287,7.300228316253963
tree.708,LC,0.16571280871316335,0.49202151878110645
tree.708,NT,0.6112098704510851,1.5980252403628437
tree.708,VU,1.1806052216229845,3.2581972724604897
tree.708,EN,2.191483286289117,4.728578722189728
tree.708,CR,3.4500683984952616,3.62370742086372
tree.709,LC,0.1454422925908441,0.38681087832131583
tree.709,NT,0.4105543939563879,2.3135609537067072
tree.709,VU,0.8959209326385476,2.405304049046677
tree.709,EN,1.5462874587613633,2.266680460469147
tree.709,CR,2.508147288667728,4.298996727693425
tree.71,LC,0.22496951942105448,0.28537667334367145
tree.71,NT,0.6001052966301378,1.6741349441944415
tree.71,VU,1.206321721505392,3.282026912977008
tree.71,EN,1.9266562270023424,3.8960574304306093
tree.71,CR,3.5477198583669525,3.68135673013411
tree.710,LC,0.22923872068967005,0.5258333383386656
tree.710,NT,0.7776411183727817,1.7707140713233376
tree.710,VU,1.6432152329626244,3.2003834649952267
tree.710,EN,2.960200909411373,3.9700021310181217
tree.710,CR,5.798129659804772,5.79812965980477
tree.711,LC,0.20694759176010413,0.5009999970599472
tree.711,NT,0.7647492172629353,2.0118117779822002
tree.711,VU,1.4593936289031704,2.8625429193636656
tree.711,EN,2.6579912023548653,2.7186034784835273
tree.711,CR,4.3549240167660574,8.99813367615979
tree.712,LC,0.24123613749342973,0.8352225872921892
tree.712,NT,0.9029132398740009,1.200601301654839
tree.712,VU,1.8560348842858532,4.632953217090029
tree.712,EN,3.4489575480489147,3.5290929001351548
tree.713,LC,0.12638902722845366,0.5937990563111338
tree.713,NT,0.4092446314978232,1.1274517565697608
tree.713,VU,0.8305007978377654,1.7682407675138494
tree.713,EN,1.5207658065308245,3.7262998386634663
tree.713,CR,3.326154714819688,4.9393356882585815
tree.714,LC,0.17097644305168438,0.17097644305167864
tree.714,NT,0.4689087027024744,0.9751441314434501
tree.714,VU,0.8482768839689051,1.7525439575335768
tree.714,EN,1.5386317223245658,4.013877655724615
tree.714,CR,2.682288662596646,3.2728257291962626
tree.715,LC,0.21321827537849436,0.677915245328391
tree.715,NT,0.7743253426941284,1.6009387108865962
tree.715,VU,1.4602843232740912,3.3227284751505914
tree.715,EN,2.831561404435133,5.396005777187693
tree.715,CR,5.123123557136012,9.67494746706508
tree.716,LC,0.3179691372786217,1.0499165229749836
tree.716,NT,1.184837058811091,2.4119094081600596
tree.716,VU,2.2589764647042267,6.344197703218501
tree.717,LC,0.14587437352006966,1.179482697023525
tree.717,NT,0.45610893671235414,0.9417450661694959
tree.717,VU,0.9148983802562805,1.853133541427096
tree.717,EN,1.5241302508721284,4.874736775718861
tree.717,CR,2.9612129803607408,6.04663746945891
tree.718,LC,0.16142285486659813,0.436183887571806
tree.718,NT,0.5329335905164143,1.4635626329730853
tree.718,VU,1.0203101540013484,2.4349612739157442
tree.718,EN,1.747726862053753,2.6686959075817436
tree.718,CR,3.1411084433399665,3.3253386162158365
tree.719,LC,0.18831749912138285,0.40844748141770987
tree.719,NT,0.7015286548835429,2.077948029455788
tree.719,VU,1.1955763841751805,3.052073260089025
tree.719,EN,2.5182150793847775,3.9910245556672987
tree.719,CR,4.556535707718571,5.13823438561711
tree.72,LC,0.13809513418859906,0.20172019559313212
tree.72,NT,0.48807676638074105,1.0128104035441676
tree.72,VU,0.9585939024784168,2.6205040937252844
tree.72,EN,1.5691442852892803,2.663851180831306
tree.72,CR,3.031021301361741,4.84648218589197
tree.720,LC,0.14196995478095667,0.5004161905383263
tree.720,NT,0.5216244030638882,2.0478184566315245
tree.720,VU,1.0531692498837089,1.9937835707444864
tree.720,EN,1.7727279068452682,4.5353887890431475
tree.720,CR,3.628433727089335,3.8179965752336864
tree.721,LC,0.15878064449637955,0.37446039764020683
tree.721,NT,0.6598472298355377,2.001303005454074
tree.721,VU,1.2939378721133628,4.57496946146277
tree.721,EN,2.142564897907513,4.418465263201053
tree.721,CR,4.883803527872864,5.79960951203116
tree.722,LC,0.13335939170759045,0.2842756035046727
tree.722,NT,0.4194981495650282,1.785746444012493
tree.722,VU,0.8618942681243226,2.271870096315988
tree.722,EN,1.4588577571556196,4.007591879441535
tree.722,CR,3.08762327815548,4.888043597123703
tree.723,LC,0.20495271115607203,0.4254728338298913
tree.723,NT,0.5394691094277083,1.4125327864704589
tree.723,VU,1.240899158461729,1.5666860670737488
tree.723,EN,1.9771851119682342,5.38200781850459
tree.723,CR,3.6397498958871894,6.523689079899868
tree.724,LC,0.14454176627940313,0.42369498466081357
tree.724,NT,0.6016455697035078,1.8331595789691766
tree.724,VU,1.2532479275436736,2.19400442760776
tree.724,EN,2.001754189162441,4.1284760924020265
tree.724,CR,3.765790992071956,3.8924170450700197
tree.725,LC,0.17253694393148838,0.7158284937907621
tree.725,NT,0.47973879059948993,1.1287111835829446
tree.725,VU,0.966019543770487,3.3781613700949698
tree.725,EN,1.5994777041310877,5.574910449637392
tree.725,CR,3.224534776691168,5.322018095419098
tree.726,LC,0.1256972548076296,0.5999787372894537
tree.726,NT,0.3881441112111026,0.7351883467755218
tree.726,VU,0.7845243334619533,2.1674860443228257
tree.726,EN,1.5396628098782734,4.388725039805896
tree.726,CR,2.6728407313136047,8.254402684764901
tree.727,LC,0.26528928620196723,0.48628310749062814
tree.727,NT,0.7477289303533482,1.7914002847708494
tree.727,VU,1.5180114735303798,3.6376980755887884
tree.727,EN,2.826843221697299,4.158834371535731
tree.728,LC,0.20040906634267927,0.696362531227
tree.728,NT,0.7332119068534187,1.5487791764215992
tree.728,VU,1.2637120214217394,2.699939853140094
tree.728,EN,2.12913523346066,3.637729681303922
tree.728,CR,3.6401246439947457,3.6401246439947434
tree.729,LC,0.1549965192804192,0.6644789265543227
tree.729,NT,0.5887468992461588,1.1604191960121764
tree.729,VU,1.0398308272337053,2.685429453153833
tree.729,EN,1.7663549073921883,3.648725970573683
tree.729,CR,3.512936459732665,6.545897163308249
tree.73,LC,0.212070013222317,0.3304822550751471
tree.73,NT,0.6895730572543444,2.0802943394793947
tree.73,VU,1.2260535396698495,2.3408258478211827
tree.73,EN,2.0211824218037653,4.953607469876791
tree.73,CR,4.6703586369178325,5.04301694599977
tree.730,LC,0.18301769458971717,0.6604997217767249
tree.730,NT,0.7380941976288542,2.0912283977870394
tree.730,VU,1.40701064949856,2.4688043734722176
tree.730,EN,2.3431457865725713,3.32385735686417
tree.730,CR,4.683432664798854,9.054742999179982
tree.731,LC,0.18565407505774897,0.25315484922299925
tree.731,NT,0.6395262488395606,1.3547220326038953
tree.731,VU,1.2322626254557847,2.319725395481402
tree.731,EN,2.061055644479677,2.9098103626181455
tree.731,CR,3.292766109078208,4.578967013464884
tree.732,LC,0.11639587142307596,0.3416592501721115
tree.732,NT,0.40744570126604085,0.41733007136385314
tree.732,VU,0.752026316511337,2.291140145472557
tree.732,EN,1.4567417579662303,3.845931470433301
tree.732,CR,2.7983593316024113,3.714560783778596
tree.733,LC,0.16142966810922488,0.44442814578615136
tree.733,NT,0.6495099756388327,1.7986419688440447
tree.733,VU,1.3563487934275869,2.614496572538769
tree.733,EN,2.3985776682064635,4.732625933939392
tree.733,CR,4.960156022244935,7.573585840418753
tree.734,LC,0.17236283241130504,0.7536799060038996
tree.734,NT,0.7119502912699871,1.2287934263642786
tree.734,VU,1.365178132915582,3.450537634947023
tree.734,EN,2.346765585844186,6.053343728966621
tree.734,CR,4.111783936797499,5.670013145009151
tree.735,LC,0.13525285894724084,0.43125633600294716
tree.735,NT,0.4183539177615235,1.3199924636204297
tree.735,VU,0.9244446082593868,2.8594205423864367
tree.735,EN,1.5047438932863657,3.9476672111500215
tree.735,CR,2.929170304720915,5.550824536093503
tree.736,LC,0.14937176255261875,0.14937176255261456
tree.736,NT,0.3944018310739956,0.6225775609605472
tree.736,VU,0.8663279387067664,1.9071087641870392
tree.736,EN,1.6077846545889187,3.5208527525641586
tree.736,CR,3.4122082977536317,6.243242202568689
tree.737,LC,0.1475019445354499,0.50188349194092
tree.737,NT,0.661123499989581,1.584042504353767
tree.737,VU,1.156448150462107,2.061366286715089
tree.737,EN,2.006048937624604,2.5037087970299408
tree.737,CR,4.266870483724312,5.0336901951396396
tree.738,LC,0.10797479385561988,0.16953470863432352
tree.738,NT,0.4633869262933222,1.629029346336291
tree.738,VU,0.8942433257388351,2.9121311552244067
tree.738,EN,1.691249702834192,2.7271622161175317
tree.738,CR,3.1386562066452677,5.00811354820242
tree.739,LC,0.05757227289634059,0.057572272896334625
tree.739,NT,0.3803543562415478,0.8763830972197604
tree.739,VU,0.8347882605466239,2.7547958543298443
tree.739,EN,1.4294366433142236,3.0268606245968783
tree.739,CR,2.420366541976389,3.784283697775224
tree.74,LC,0.14917823515664166,0.9460624730026832
tree.74,NT,0.40975053813976875,0.43548948259429726
tree.74,VU,0.8832123122452376,1.6200276470586967
tree.74,EN,1.6146749557114677,3.137992678846848
tree.74,CR,3.2311060041764295,5.648042291245766
tree.740,LC,0.09931205108736911,0.32869757089705703
tree.740,NT,0.5150556190844694,0.515055619084467
tree.740,VU,0.8275882879879605,1.634418531129687
tree.740,EN,1.56595896006939,2.832884580352236
tree.740,CR,2.966061547842326,6.066717229596334
tree.741,LC,0.138571057209983,0.40152799168170306
tree.741,NT,0.4169712017906809,2.1768922317660238
tree.741,VU,0.7359601946432164,1.7497186141111887
tree.741,EN,1.234303413728876,2.6761328094845878
tree.741,CR,2.792161503676513,4.571012767760415
tree.742,LC,0.16390852483458151,1.1188887866818655
tree.742,NT,0.5639226099820102,1.7502088584415325
tree.742,VU,1.0774727208113672,1.922059754439134
tree.742,EN,1.9863621524023507,3.3054814197635616
tree.742,CR,3.340346160243495,3.34034616024349
tree.743,LC,0.15730973387797959,0.15817686515200405
tree.743,NT,0.4994710117701648,1.3331541459644702
tree.743,VU,1.0784632688281561,1.8096240309790081
tree.743,EN,1.8645243020187674,3.2040933650101944
tree.743,CR,3.8806562618354614,4.811232182811281
tree.744,LC,0.2463344172570826,0.8473010991633524
tree.744,NT,0.7825545435728029,1.4329751691834656
tree.744,VU,1.487742451636171,5.1527077563822035
tree.744,EN,2.509786692655919,3.32737986694926
tree.744,CR,3.811344899340618,3.81134489934061
tree.745,LC,0.2560036342498992,1.255780439578953
tree.745,NT,0.7753428277123878,1.2539802304524745
tree.745,VU,1.5868016287050135,3.3234701873976555
tree.745,EN,2.7443565713702567,6.926729316569363
tree.746,LC,0.13606889391629776,0.807656769025255
tree.746,NT,0.6618318981646546,1.1912238343371453
tree.746,VU,1.25610426955444,4.017140036396357
tree.746,EN,2.217083831653036,3.0057235557631685
tree.746,CR,3.827888368849148,4.687790570262635
tree.747,LC,0.16548835834998363,0.48879262188036354
tree.747,NT,0.5981678808959057,1.1749023114273844
tree.747,VU,1.215239219633706,2.231643243345357
tree.747,EN,2.012996305812767,4.890018789549665
tree.747,CR,2.8374868578084502,14.6793793825912
tree.748,LC,0.14577003557606302,0.3692519757204717
tree.748,NT,0.720153244168576,1.5957787389683846
tree.748,VU,1.3172508863297467,3.3475628911147983
tree.748,EN,2.1608891835845663,2.9698357499692025
tree.748,CR,3.4479607731130906,4.187557780420874
