tree,status,mean.true,mean.0.25
tree.619,VU,0.8449210495570378,1.5037128514788713
tree.619,EN,1.3705183416439484,1.526799288694296
tree.619,CR,2.6959573632820226,3.7585503948217154
tree.62,LC,0.2185084157959709,0.3703470847297539
tree.62,NT,0.7137152938426894,0.9352857633976808
tree.62,VU,1.4410531710709487,2.20593857096185
tree.62,EN,2.4890685557325685,3.0108790027759684
tree.62,CR,3.901633049791116,4.713042554776473
tree.620,LC,0.1913414580769659,0.19134145807696779
tree.620,NT,0.5479436790406712,0.9719962163275963
tree.620,VU,1.2706170329693036,1.9474020340313594
tree.620,EN,1.9916823371541388,2.425618055267038
tree.620,CR,4.074896865214495,4.605214364647968
tree.621,LC,0.16023940814592688,0.27142145723384115
tree.621,NT,0.5253909847084979,0.6260284182207984
tree.621,VU,1.090295518987673,1.5697249090285512
tree.621,EN,1.9244205846467137,2.614493361836984
tree.621,CR,4.335780913001245,7.769630193286326
tree.622,LC,0.12942000212697646,0.12942000212697216
tree.622,NT,0.528472523222321,0.6363306702551426
tree.622,VU,1.1339113743706517,2.1061974239216434
tree.622,EN,1.966387033750473,2.9810142343451966
tree.622,CR,4.44312796816055,6.823413037424694
tree.623,LC,0.25642992716694907,0.3898945918610973
tree.623,NT,0.8859351403589145,1.872083784065498
tree.623,VU,1.7658136384952354,2.5779099130413843
tree.623,EN,2.991930865326139,4.431373362157387
tree.623,CR,5.169940268296571,9.12520505139442
tree.624,LC,0.1341555102294277,0.1699981690146127
tree.624,NT,0.4787788797936647,0.4901203554559334
tree.624,VU,0.9743761482714779,1.7086431809781546
tree.624,EN,1.7985832478189474,2.3227253625386615
tree.624,CR,3.0046360529868923,4.088665543021563
tree.625,LC,0.13914915890566956,0.21058077039283948
tree.625,NT,0.5926384262522368,0.9081353202132892
tree.625,VU,1.059974445439529,1.4263653088316341
tree.625,EN,1.8915144107805948,3.4146334783646877
tree.625,CR,4.016665913380127,6.34842959591637
tree.626,LC,0.12986935348184966,0.15487355457394747
tree.626,NT,0.6623662177025846,0.9776201752480855
tree.626,VU,1.2748482874172757,1.4724424262353224
tree.626,EN,2.3709255442498938,2.98957039764692
tree.626,CR,4.644187340141565,4.881586630926694
tree.627,LC,0.13995986644826483,0.13995986644826575
tree.627,NT,0.5191953381078169,0.8663981374529137
tree.627,VU,0.9565234962787436,1.2694423534879873
tree.627,EN,1.7844082190533497,2.323298061027367
tree.627,CR,3.8284524599264733,5.24180413426579
tree.628,LC,0.13602581012469142,0.33726764621667565
tree.628,NT,0.5134293717615827,1.1725539383974406
tree.628,VU,0.9870429107588444,1.3452857404101741
tree.628,EN,1.8725063001981,2.2962301004807943
tree.628,CR,4.166616944998307,5.771547639009877
tree.629,LC,0.17512326037584178,0.4526768487860996
tree.629,NT,0.599862038347333,1.3943565356844903
tree.629,VU,1.2162774359013153,2.015974724134845
tree.629,EN,1.9763445685371352,2.208758765654132
tree.629,CR,3.7887380958518135,4.905363222144569
tree.63,LC,0.16423216407108807,0.16716923325866015
tree.63,NT,0.5592501546241321,1.6114426557493509
tree.63,VU,1.2124341038122426,1.6844085005604001
tree.63,EN,2.2650194186713213,3.1915773339712796
tree.63,CR,4.982247406128521,6.227544358632105
tree.630,LC,0.1720833762650718,0.17208337626507447
tree.630,NT,0.5662504525173022,1.147234161853686
tree.630,VU,1.1715033948560691,1.717565952403478
tree.630,EN,1.9297968636447176,2.04589002667511
tree.630,CR,3.9060546987536435,6.725268545157193
tree.631,LC,0.1954646982194698,0.4144010197098323
tree.631,NT,0.6886498613604272,0.9479003868630137
tree.631,VU,1.3298557086966438,1.9433912537903708
tree.631,EN,2.3354267730247718,3.5029825419947467
tree.631,CR,3.991233639188994,4.341673065136543
tree.632,LC,0.09377586851854132,0.09377586851853927
tree.632,NT,0.39963508535943537,0.7580171248161741
tree.632,VU,0.6729586540313576,0.9431194304528989
tree.632,EN,1.3153787348157258,1.5079942158155937
tree.632,CR,2.848669586474261,4.056044581426705
tree.633,LC,0.2120457632208349,0.3724972608546922
tree.633,NT,0.5212069243592664,0.6136329074779749
tree.633,VU,1.1528239856454023,1.9000873802602944
tree.633,EN,1.8586239404855105,3.1030074391083047
tree.633,CR,3.818369126550438,5.154457827900529
tree.634,LC,0.19223015587214035,0.3026721561370746
tree.634,NT,0.8174659219840857,1.290690101303135
tree.634,VU,1.4028164057492416,1.7191775209986435
tree.634,EN,2.610628285304726,3.5427447267307515
tree.634,CR,5.030716016953382,5.376563741636958
tree.635,LC,0.32346520695033804,0.4848156426288413
tree.635,NT,1.1143984042931068,1.601645354122985
tree.635,VU,2.1434062363623925,3.0374618785994607
tree.635,EN,3.794137549470309,3.7941375494703014
tree.635,CR,5.679063285282005,7.79999171670757
tree.636,LC,0.2552092822844137,0.31571143025564363
tree.636,NT,0.951192627903468,1.9898825587895903
tree.636,VU,1.9134448461473017,2.883815514165482
tree.636,EN,3.116511911040624,3.9444262358023794
tree.636,CR,5.474588251443151,7.178732578658174
tree.637,LC,0.248227107321024,0.458380583563477
tree.637,NT,0.9543358361702866,1.089618655779958
tree.637,VU,1.8276710913834688,3.2164949277560515
tree.637,EN,3.108712357642318,3.6359793181232907
tree.637,CR,6.444554812228361,8.29480803768828
tree.638,LC,0.1714146894305793,0.2198460549834974
tree.638,NT,0.5047671547761714,0.7604908954758144
tree.638,VU,1.155165997471394,1.2349487351278945
tree.638,EN,1.9339327182789758,2.435100032726707
tree.638,CR,4.410464852224617,6.648418490710744
tree.639,LC,0.21816951462205245,0.38786901391222606
tree.639,NT,0.6842770599017938,1.1375249106310725
tree.639,VU,1.2881568027164145,2.0977553750536613
tree.639,EN,2.2522355612914677,3.4247200494900087
tree.639,CR,4.741168350188477,6.348879793645365
tree.64,LC,0.2909744029240363,0.3637274649372223
tree.64,NT,0.7513744947050232,1.323377969037414
tree.64,VU,1.7179760457446056,2.053815457560239
tree.64,EN,3.2748366830374196,7.407300641509929
tree.64,CR,4.9694462889870055,5.094013802565278
tree.640,LC,0.24835104379080494,0.2483510437908023
tree.640,NT,0.829667537835725,1.293683054579092
tree.640,VU,1.5724682718479173,2.392640363085321
tree.640,EN,2.5816466668228584,2.9571193298263414
tree.640,CR,5.173301150665967,5.173301150665965
tree.641,LC,0.26847675670735427,0.6356847861263955
tree.641,NT,0.762797840639938,1.4659993375180629
tree.641,VU,1.4008247962208011,1.9826879344659636
tree.641,EN,2.4237763239922874,5.935842423152476
tree.641,CR,4.077670424056606,4.179771744041031
tree.642,LC,0.1874011906513667,0.20475996712411876
tree.642,NT,0.5466942980433871,0.6781441916769799
tree.642,VU,0.9627628269368185,1.2125329376658445
tree.642,EN,1.7260022911894066,1.9555301974617714
tree.642,CR,4.064205910383289,5.209639867068967
tree.643,LC,0.16550080925579497,0.3663380253137397
tree.643,NT,0.5040738166954524,0.5739373813139609
tree.643,VU,1.127430203291184,1.6010031950453432
tree.643,EN,1.9613779746430995,2.625315924757331
tree.643,CR,3.54939066153202,4.947104432820763
tree.644,LC,0.29003650615966736,0.5218446189548486
tree.644,NT,0.7594832574871617,1.0606464485439995
tree.644,VU,1.5343614474270357,2.0884548152323585
tree.644,EN,2.6957302871077413,3.927349938092658
tree.644,CR,4.585196667131939,5.4891751272223965
tree.645,LC,0.1176987199573393,0.19429909804768025
tree.645,NT,0.4524703675302514,0.5692901377213728
tree.645,VU,0.8625883427314571,1.6432157651530748
tree.645,EN,1.5747266933093387,1.6659166798055869
tree.645,CR,3.095416676110826,3.685475950309789
tree.646,LC,0.26161409735624697,0.26857893391046817
tree.646,NT,1.1622368478495628,1.7757816603939054
tree.646,VU,2.4683133249447877,4.642945054293289
tree.646,EN,4.367254804193569,4.8143125083706435
tree.646,CR,6.1777138249540045,6.177713824954
tree.647,LC,0.13718116251341517,0.17453393120227587
tree.647,NT,0.5018482121952017,1.1990416266417858
tree.647,VU,1.112026312461433,1.5713461167814082
tree.647,EN,2.017917867978096,3.6054841177362906
tree.647,CR,3.482495822479226,4.264675048828101
tree.648,LC,0.12781772318509546,0.1288855539488087
tree.648,NT,0.5260134519956385,0.7203311214890094
tree.648,VU,0.9805152347291378,1.3584459919310425
tree.648,EN,1.6508268694795967,1.8613939418000844
tree.648,CR,3.8282763720849213,4.712128201070123
tree.649,LC,0.17721939496814,0.23552681592090166
tree.649,NT,0.5207559117862253,0.6432807890859882
tree.649,VU,1.0399056217870906,2.0865787497362374
tree.649,EN,1.8825031488286044,2.2743927121409238
tree.649,CR,4.427774116550412,5.86446456439155
tree.65,LC,0.0994185099326762,0.28919894216565456
tree.65,NT,0.42373285389953486,0.5117651366684055
tree.65,VU,0.7840034575768854,1.787589961888726
tree.65,EN,1.418027159526116,2.7470417363040123
tree.65,CR,2.9948381454830946,3.9638994492552144
tree.650,LC,0.15132122340112025,0.5429190065260632
tree.650,NT,0.40592879244809943,0.5087265684250784
tree.650,VU,0.8857296882399265,2.0329606580087196
tree.650,EN,1.5126704050662514,2.891509461235743
tree.650,CR,3.2974436978164943,3.6456046564735773
tree.651,LC,0.1476675114362634,1.0590289605959489
tree.651,NT,0.6894231503999647,0.8642697606696521
tree.651,VU,1.3286908146228615,1.5080881433437476
tree.651,EN,2.363097521483856,3.2605658533181345
tree.651,CR,3.8406379561291817,4.008801537527353
tree.652,LC,0.1392857022783144,0.1392857022783102
tree.652,NT,0.42572064861730596,0.46331736804716844
tree.652,VU,1.0747223844176286,1.750745199282081
tree.652,EN,1.8287146199042679,2.904859087521756
tree.652,CR,3.0601624563578063,3.960486891601945
tree.653,LC,0.14764643994448456,0.16447677995190088
tree.653,NT,0.4727235742523501,0.7215878649620474
tree.653,VU,1.067317532304951,1.0874377859524202
tree.653,EN,1.7733135255427686,2.3958771858205568
tree.653,CR,3.9692094600041425,4.713404793756428
tree.654,LC,0.11020671410043414,0.1102067141004343
tree.654,NT,0.48393033280706343,0.8072004899164494
tree.654,VU,0.9028253801103849,1.1266828909309192
tree.654,EN,1.6099118133403527,2.374482406617365
tree.654,CR,3.963908301727984,4.429096739017869
tree.655,LC,0.1936775200335974,0.20926710520075362
tree.655,NT,0.9595224157618442,1.1354030056016593
tree.655,VU,1.819742489720302,1.964647446879232
tree.655,EN,2.97430605480849,3.607767177212332
tree.655,CR,5.9008732602665575,7.266201620953385
tree.656,LC,0.12685440503356865,0.12685440503356848
tree.656,NT,0.49925496429633043,0.644160507089951
tree.656,VU,0.8249302150331789,0.9800031626990344
tree.656,EN,1.5423189560366044,2.0851497315473315
tree.656,CR,3.9833158597029614,4.407869657928341
tree.657,LC,0.21936721106226179,0.47116281528143805
tree.657,NT,0.7393690373470636,1.8763174454166336
tree.657,VU,1.378212592833481,2.5119675432620827
tree.657,EN,2.4203055369366338,3.1966831669920412
tree.657,CR,3.7989922344373626,4.367098910495867
tree.658,LC,0.20588025025409565,0.3527431798553053
tree.658,NT,0.6699397952834433,1.7062982551078043
tree.658,VU,1.307423397396245,1.8735596563447945
tree.658,EN,2.2225473386909185,2.4905511541595193
tree.658,CR,4.123175761516792,4.619277420662056
tree.659,LC,0.11931381084905149,0.169940227537427
tree.659,NT,0.38772067228400875,0.46372527595334967
tree.659,VU,0.8107455580478662,0.8775482185626959
tree.659,EN,1.4791284867669021,1.6199685043756133
tree.659,CR,3.2178911552296126,3.8378024029643947
tree.66,LC,0.16542499216195972,0.16542499216196216
tree.66,NT,0.6406915425938264,0.8500110418999172
tree.66,VU,1.2017960581649747,2.2682490806119193
tree.66,EN,2.110844241186352,4.820268979266617
tree.66,CR,4.382458803218779,5.317240161907463
tree.660,LC,0.2090929651834856,0.2949101697731331
tree.660,NT,0.7302698657707054,0.9631170783680929
tree.660,VU,1.6272108026025331,2.4257656157705916
tree.660,EN,2.6170478067587553,3.2112773104683865
tree.660,CR,6.128310877458359,7.897313039629972
tree.661,LC,0.11411609300519417,0.2113881818948007
tree.661,NT,0.4656135377264226,0.6270701063375363
tree.661,VU,0.8639465755960352,1.427849647376225
tree.661,EN,1.6694402512378084,2.1013601915794338
tree.661,CR,3.1284224606360542,3.771935745554153
tree.662,LC,0.15942065998365962,0.18180983121935063
tree.662,NT,0.7111213533697632,0.7404774691306492
tree.662,VU,1.36766100312095,2.0421761107646708
tree.662,EN,2.3610255341142157,3.426838669109414
tree.662,CR,4.598198626657306,4.866126145278109
tree.663,LC,0.14915593097135993,0.4449586676619688
tree.663,NT,0.6422265435851474,1.0133409873306907
tree.663,VU,1.1718433750705635,2.1565531521136867
tree.663,EN,2.2983093409642237,2.9192765044166564
tree.663,CR,4.837729211767877,6.8200055556627515
tree.664,LC,0.1552007212307065,0.15520072123070314
tree.664,NT,0.5747074972530717,1.3964024689104069
tree.664,VU,1.0676134421094512,1.9651763204432384
tree.664,EN,1.795258002586763,2.047328168163527
tree.664,CR,3.7338148737775447,4.361203527045155
tree.665,LC,0.2835194586529644,0.3491691530428004
tree.665,NT,0.9046511136316417,1.586396324154986
tree.665,VU,1.9888687861641685,2.8399837466914417
tree.665,EN,3.1684407031955537,3.5137204685074312
tree.665,CR,5.440644527526483,8.9740309848292
tree.666,LC,0.18860196478560126,0.8494793054063595
tree.666,NT,0.6792812744130099,0.9401666952139581
tree.666,VU,1.3286120866445208,1.5337563959813656
tree.666,EN,2.283818264375403,2.5358474457064903
tree.666,CR,3.8647608171339747,6.498830639258238
tree.667,LC,0.2522353267693895,0.3282024923805527
tree.667,NT,0.9590009320884144,1.8300040242709095
tree.667,VU,1.722455458247876,2.7596921373976353
tree.667,EN,2.9575112040293785,5.182412862696719
tree.667,CR,5.893793501687636,5.893793501687631
tree.668,LC,0.1468577188153743,0.1468577188153751
tree.668,NT,0.5107514253292053,0.5107514253292039
tree.668,VU,1.0050338572354287,1.823518567891878
tree.668,EN,1.7269014352319043,2.5055067610820574
tree.668,CR,3.18242769878476,4.144461417423235
tree.669,LC,0.13887584414524312,0.13994600242889033
tree.669,NT,0.5297649644586138,1.067369797879911
tree.669,VU,1.1134290003443226,1.3348031637885118
tree.669,EN,1.9034876460692853,2.4218543519177103
tree.669,CR,3.029750688244566,4.405190010108869
tree.67,LC,0.12571860328306184,0.1382695088378792
tree.67,NT,0.44237059349722113,0.9433576602024563
tree.67,VU,0.8694155736544658,1.9951367246876386
tree.67,EN,1.5583813985008481,2.0767647431294862
tree.67,CR,3.46776265827817,4.31547719430379
tree.670,LC,0.09240270907810055,0.22685022673831204
tree.670,NT,0.5462771171756833,0.7679698138315331
tree.670,VU,0.8937593599570591,1.2727671512980356
tree.670,EN,1.607774669532754,3.143629411758286
tree.670,CR,2.9617429807363127,3.1981261322229098
tree.671,LC,0.10184874957463531,0.1224536175513284
tree.671,NT,0.3831502512961909,0.4105052684569866
tree.671,VU,0.8218517303668076,1.4780915631450027
tree.671,EN,1.3613162424332599,1.7216851780917335
tree.671,CR,2.8931403037756267,3.509856053048798
tree.672,LC,0.14551322094704666,0.1455132209470464
tree.672,NT,0.4459744175682831,0.5707039737233965
tree.672,VU,0.8670501261464012,1.2510055345479711
tree.672,EN,1.6261796140307438,2.4786468401308466
tree.672,CR,3.849843735140943,4.377510528694464
tree.673,LC,0.15146690641212915,0.15146690641212532
tree.673,NT,0.4724033967131259,1.6494952635219338
tree.673,VU,1.055367446826396,1.1964530341345476
tree.673,EN,1.7752897342568967,3.0417579172490807
tree.673,CR,3.797687176641666,5.779944504013737
tree.674,LC,0.13205817413737642,0.13205817413737586
tree.674,NT,0.47870764561081686,0.7908810952353019
tree.674,VU,0.8127921648036105,1.4736728397829788
tree.674,EN,1.5907311127652073,2.329450873918078
tree.674,CR,3.362530975240166,6.048281439142756
tree.675,LC,0.28191125185534865,0.2819112518553282
tree.675,NT,0.9388511497303093,1.726711274119236
tree.675,VU,1.8558382765674442,2.877387938720569
tree.675,EN,3.2913126705391478,3.592193355307224
tree.675,CR,6.743826731468663,6.80265774879357
tree.676,LC,0.38231846962106947,0.5831051286426571
tree.676,NT,1.2313880130814558,2.4574904733555933
tree.676,VU,2.794379804235932,5.411890191832994
tree.676,EN,4.384890007608389,6.74046164152067
tree.677,LC,0.1708061579773402,0.18861398628049414
tree.677,NT,0.7961335798298025,0.7974642362936789
tree.677,VU,1.3968483985813593,1.8211483404002695
tree.677,EN,2.5271763258494886,3.1136618793191158
tree.677,CR,4.600532159051316,5.645420328897226
tree.678,LC,0.18131670192514804,0.21124576226514283
tree.678,NT,0.6543460325067216,0.8356804008286282
tree.678,VU,1.2854439390466414,2.2053313474791305
tree.678,EN,2.273049965198355,3.204376040419152
tree.678,CR,4.759932543311325,5.2013475946018595
tree.679,LC,0.1436016380511988,0.14360163805119908
tree.679,NT,0.3817226762190122,0.3817226762190123
tree.679,VU,0.8012661255846911,0.9683958555429777
tree.679,EN,1.4612518545844424,1.8468530742831848
tree.679,CR,3.6093508826537413,5.159378251000733
tree.68,LC,0.15795479132393542,0.15795479132393192
tree.68,NT,0.4072267979586591,0.43288967794384214
tree.68,VU,0.8093110958516532,0.9518067254203456
tree.68,EN,1.4268367370235833,1.9470192349512843
tree.68,CR,3.3518238044163793,3.597063862899507
tree.680,LC,0.10489638711552064,0.104896387115521
tree.680,NT,0.6585594768542299,1.612840300364617
tree.680,VU,1.085989214994174,1.2542183733548136
tree.680,EN,1.8326087113537155,2.034011116248872
tree.680,CR,3.394873745050472,5.279498801475054
tree.681,LC,0.270380366021477,0.423655569302025
tree.681,NT,0.8895152001649353,1.356237425153541
tree.681,VU,1.803038668425055,2.559842647429208
tree.681,EN,3.205998438293717,4.042833542385384
tree.681,CR,5.994035440623101,7.305520594719546
tree.682,LC,0.2020473066120836,0.3099915436811294
tree.682,NT,0.8152853944690318,1.5920561523808778
tree.682,VU,1.6569625973371602,2.3236952466215643
tree.682,EN,2.7517849867086634,3.560233719292619
tree.682,CR,4.22518444735024,4.226924712932026
tree.683,LC,0.2507328730192268,0.27288668685345024
tree.683,NT,0.7280202025483371,1.4414239431651705
tree.683,VU,1.4455790848149888,2.9516312738787085
tree.683,EN,2.457404418062875,3.1087744624604015
tree.683,CR,4.006477056347921,4.205282286052588
tree.684,LC,0.1690430207956397,0.47862376800990764
tree.684,NT,0.5980357559472046,0.635620934192159
tree.684,VU,1.3267062283313975,1.3821755220864356
